-0.139941,3.518029,6.350117
-0.088324,4.374882,6.122999
1.055229,4.620943,9.792343
1.305353,6.105793,12.310234
-0.096353,7.544206,7.315942
-1.183372,5.795401,12.929059
-0.728896,1.763068,7.707209
0.693970,0.411794,9.725913
-1.256914,0.884743,10.102114
0.802941,1.248000,9.036531
1.328294,0.188118,9.574502
0.804088,0.275294,9.150088
0.434571,0.435686,9.424626
1.343206,0.159441,9.493057
1.203265,-0.049324,9.972528
0.943800,-0.289714,10.230258
1.843324,0.323471,10.589649
2.136971,0.723794,10.844294
1.865314,-0.056829,11.812545
-0.946324,-0.150265,11.293940
-3.388412,2.026853,11.027824
-1.057588,1.800882,10.665352
-0.455743,1.827429,8.749372
-0.656118,3.312706,7.374441
-0.789176,3.959648,7.067030
0.229543,4.447115,6.482917
0.570088,5.058529,7.295295
0.924529,4.889913,9.957617
0.367714,7.367658,10.915542
-0.692823,6.665560,6.210176
-1.915589,5.008059,10.712383
-1.282412,4.007824,10.029881
0.706457,-0.028971,8.895344
-0.854559,1.098882,9.322148
-0.073412,1.135589,9.688059
0.393343,0.299743,9.228514
0.633176,0.043588,9.161558
0.956647,0.228265,9.247589
1.582285,-0.191657,9.130458
1.699941,-0.118147,9.868148
1.982118,-0.172059,10.372853
1.321543,0.026743,10.583488
2.114029,0.926824,10.804151
1.315676,0.263824,11.790616
-0.195000,-0.954353,12.636001
-2.599629,1.046314,12.260487
-0.900441,1.914441,11.274441
-0.925677,0.915353,9.065207
-0.640714,2.519400,6.794914
-0.773118,3.539823,6.408619
-0.146824,4.725882,6.156265
0.307412,5.253530,6.522177
0.484714,5.277257,9.674230
-0.220235,7.305615,12.289588
-0.895853,7.728882,5.893589
0.169372,4.849372,10.980167
-0.373941,2.134676,9.331325
0.603353,0.082588,9.374910
-0.814412,1.198676,10.133120
0.944914,0.880286,8.983371
1.077088,0.324618,8.727972
1.164265,0.178941,8.863322
1.043823,0.312000,9.138615
1.019571,0.206143,9.548315
0.409500,0.388853,10.894767
1.912147,0.315441,10.663056
3.423084,0.812314,11.286599
2.047500,-0.291353,13.243940
-1.931647,-0.273000,11.396030
-1.846371,1.560000,11.234227
0.393441,2.185147,10.477237
0.010324,1.816941,7.795412
0.036706,2.357206,6.875470
-0.022286,2.691000,7.022229
0.096353,2.861912,7.165678
0.302824,3.589148,8.121178
0.521486,3.726171,11.872717
1.460206,6.269825,10.368264
0.968118,6.027795,4.895648
-0.115886,3.858771,14.262857
-1.624235,2.335413,8.527236
0.988765,-0.133059,9.543530
-0.298235,1.485441,9.813087
0.781114,0.723171,8.619000
0.287912,0.006882,8.698147
0.373941,0.145676,9.123708
0.810086,0.149314,9.087003
1.034647,0.197294,10.049381
0.771971,0.020647,11.170058
2.609559,0.084882,10.772031
1.133229,0.529286,11.726744
-0.060794,-1.430382,12.094590
-3.497383,0.715765,11.585293
-1.386171,1.919914,11.755714
-0.164029,1.303059,9.481589
-1.280118,1.992441,7.911266
-1.441885,2.953972,7.037830
-0.488647,3.481324,6.755032
-0.011471,4.017001,6.898412
0.560912,5.195030,7.874560
1.319314,5.073343,12.418715
0.688235,7.618766,8.553617
-0.763941,6.777972,7.829824
-2.560629,3.237001,12.074404
0.106676,0.813265,8.390738
0.115853,0.169765,9.424235
-0.482912,1.071353,9.883060
1.187613,0.325839,8.846709
1.010657,0.158229,8.965543
1.196382,0.447353,8.999821
1.249147,0.037853,8.830060
0.897000,0.075771,10.203517
0.793765,0.086029,10.700910
2.522383,0.510441,11.223971
2.138314,0.520371,11.474913
0.089471,-1.077088,12.366439
-3.916059,0.658412,12.135883
-2.241943,1.816286,11.291057
-0.837353,1.197529,9.800470
-1.296176,1.843324,7.471942
-0.902571,3.341742,6.412715
-0.363618,3.615529,6.919061
0.217941,4.277383,6.798617
0.546000,4.840588,9.443735
1.016229,5.651657,13.052744
0.591882,7.657764,6.092030
-0.591882,5.991087,9.692649
-1.703743,1.938857,12.326230
-0.551735,0.741000,7.164531
-0.418676,0.066529,10.510499
-0.001114,1.133228,9.459170
1.089706,0.368206,9.065206
0.860294,0.170912,8.910353
1.171147,0.442765,9.076678
1.597885,0.187200,9.076974
1.230794,0.157147,9.673146
0.840794,-0.396882,10.861501
1.659171,0.685286,11.489403
2.482235,0.474882,12.024620
-0.135353,-0.738706,12.399708
-3.661543,0.875829,11.286597
-1.486588,1.529029,10.627498
-0.952059,1.506089,9.556148
-1.427400,2.260886,7.921459
-0.688235,3.340235,6.851383
-0.295941,3.489353,6.991323
-0.257400,4.111714,6.467314
0.788029,4.800440,8.124616
0.924529,5.094088,11.620855
0.363618,7.719706,9.357707
-0.900343,5.704028,11.188541
-1.524441,3.818559,7.810323
0.540265,0.997941,9.315265
-0.141514,0.683057,9.899317
-0.104382,1.735500,9.398997
0.836206,0.666441,9.520587
0.603353,-0.051618,8.974588
0.363257,0.219514,9.198430
0.918794,0.075706,9.212029
1.159676,-0.016059,9.491912
0.907029,-0.301971,10.331658
1.258324,-0.274147,10.750237
2.228735,0.774265,11.320320
1.857514,0.173829,11.764629
-0.653824,-0.629735,12.461650
-2.789647,0.560912,10.423325
-1.940824,1.501500,11.077149
-1.272514,1.461943,10.365088
-0.830471,2.153030,7.873413
-0.403765,2.986940,6.738972
0.052371,3.960171,5.962544
-0.236294,4.412736,6.418941
-0.145676,4.902531,7.553382
0.963857,4.793657,11.478256
0.302824,7.520117,10.070032
-0.942882,6.825000,9.439148
-2.146114,5.187001,10.738374
-0.439323,2.666912,7.607295
0.905030,-0.372794,10.110177
-0.503559,1.490029,9.279703
0.196114,1.531029,9.357771
0.732971,0.519618,9.229235
0.559765,0.299382,9.155826
0.541543,0.424543,9.381172
1.383353,0.164029,9.362295
1.041529,0.125029,9.417354
0.631800,-0.064629,10.408544
1.404000,-0.123882,10.819061
2.477647,0.929118,11.322620
1.885765,0.505853,11.166616
-0.961629,-0.601714,11.620887
-3.522617,0.783441,11.360473
-1.511824,1.824971,11.133356
-0.798353,1.827265,9.792444
-0.866914,2.575115,7.710855
-0.221382,3.326472,7.055560
-0.137647,3.325323,7.498323
-0.333171,3.521142,7.384371
0.191559,4.283116,8.368939
1.198676,4.705236,10.354503
0.579429,5.380886,10.125516
-0.240882,6.982144,7.224177
-1.452176,5.144559,12.491469
-0.941735,4.159236,8.146412
0.383314,1.246886,8.793942
0.064235,0.601059,9.816525
-0.377382,1.508382,9.560735
0.416000,0.658273,9.469909
0.161735,0.037853,9.282001
0.755912,0.422118,9.436849
1.028486,0.469114,9.480344
1.173441,0.501265,9.372617
0.970412,0.190412,9.540088
0.533743,-0.486943,10.431944
1.738941,0.420970,10.984237
3.048882,0.854559,11.179235
1.417372,0.513686,11.551800
-1.531324,-0.341824,11.915649
-2.739176,0.729530,10.696322
-2.691000,1.511823,10.812176
-1.144372,1.363885,9.795687
-0.455382,2.431764,7.883735
-0.079147,3.567354,6.865146
-0.149314,4.088315,6.716915
-0.836206,4.377177,6.979854
-0.416382,5.266148,8.502001
0.737657,4.684456,11.133941
-0.470294,6.802061,10.308617
-0.753618,6.539384,6.049589
-1.502647,4.776354,12.493763
-0.385543,3.254828,8.369400
0.412941,0.494382,9.595148
-0.448500,0.708882,9.794734
0.000000,1.053000,9.254144
0.348706,0.411794,9.546971
0.546000,-0.001147,9.401292
1.085314,0.427886,9.473656
1.495765,0.424412,9.613497
1.228500,0.292500,9.223501
0.868324,-0.098647,9.646767
0.411171,-0.166029,10.381802
1.493471,0.429000,10.914265
2.728854,0.894706,10.916558
1.882028,0.442371,11.909490
-1.413176,-0.549441,11.641499
-3.495088,1.106912,10.110176
-1.512085,1.497600,10.385145
-0.938294,1.948853,9.837177
-0.777706,2.699029,8.137237
-0.406059,3.207175,7.445559
-0.510343,3.546772,7.321970
-0.200735,4.205119,7.276942
0.650382,4.677707,7.896352
0.846857,4.671085,9.585085
0.315441,5.937175,10.593088
-0.571235,7.468501,8.692413
-1.239970,4.716706,11.786032
-0.439029,3.992486,7.061227
0.063088,0.741000,9.956472
0.136500,0.511588,9.259058
0.405600,1.895400,9.292028
0.683647,1.055294,9.436852
0.558618,0.268412,9.098472
0.658543,0.347657,9.290915
1.058735,0.196147,9.435706
0.788029,0.206471,9.501090
0.487500,0.117000,9.622679
0.337629,-0.274114,10.534455
1.523294,0.172059,10.772028
2.656588,0.628588,11.229706
1.645800,0.384429,11.678826
-0.326912,-0.473735,11.956941
-2.896324,0.317735,9.894529
-2.294313,1.266943,10.289317
-0.933706,1.730912,10.185884
-1.246852,2.375559,8.889706
-0.919941,3.060354,7.712823
-0.332057,3.510000,7.441200
-0.315441,3.625853,7.448999
0.044735,3.955059,7.518970
0.483600,5.027657,8.694772
0.868323,4.891057,11.025531
0.781147,6.663265,8.788765
-0.390000,7.195499,9.697235
-1.283657,3.306086,10.365087
-0.396882,2.422589,8.167060
0.722647,-0.329206,9.917470
-0.041229,1.164428,9.462515
0.360176,1.225059,9.229233
0.370500,0.170912,9.317561
0.356571,0.230657,9.430202
0.903882,0.369353,9.389824
1.059882,0.168618,9.351970
0.429000,0.051618,9.761474
0.293057,-0.315343,10.561200
1.888058,0.186971,10.920000
2.609560,0.937147,11.190708
1.365000,-0.020057,12.097803
-2.064706,-0.599912,11.273293
-3.347117,1.261765,10.471501
-1.737794,1.657500,10.433646
-0.780000,1.743857,9.571714
-0.465706,2.947941,7.844737
-0.465706,3.421676,7.302176
-0.196114,3.735086,7.057886
-0.248912,4.137442,7.026881
0.494382,4.815353,8.000736
0.825291,4.297548,10.835711
0.563206,6.309972,10.377442
-0.661886,7.956000,7.091314
-0.338382,4.678852,13.588060
0.178941,4.060588,6.127587
-0.207618,1.752706,9.651354
0.104743,0.150429,9.654171
0.240882,1.931647,9.346234
0.626294,1.012853,9.514852
0.537086,0.148200,9.120430
0.566647,0.466853,9.272823
1.300765,0.403765,9.347383
1.164264,0.309706,9.134032
0.420086,0.200571,9.594000
0.462265,-0.326912,10.535735
1.605883,0.466853,11.281325
2.249743,0.671914,11.529511
1.096589,-0.359029,12.346943
-2.252824,-0.742147,10.992265
-3.199148,1.463647,10.489851
-1.161086,1.175571,10.234715
-1.278970,2.224147,9.488472
-1.119529,2.967441,7.759852
-0.734314,3.095486,7.161515
-0.822441,3.185382,7.670383
-0.606794,3.412500,7.766737
0.137057,4.895058,9.023486
0.885530,4.559559,9.853234
1.184912,5.256969,9.551563
0.674471,6.373059,7.546502
-0.153771,6.489601,9.469200
-0.477176,3.963089,11.921384
-0.240882,2.967440,6.643764
0.680828,-0.208371,10.653688
-0.152559,1.284706,9.324440
0.275294,1.564588,9.360001
0.423265,0.364765,9.650204
0.410057,0.129257,9.222946
0.601059,0.238588,9.401292
1.268647,0.181235,9.528616
0.911486,0.354343,9.552770
0.664147,-0.224824,9.879618
0.463412,-0.558618,10.421028
1.493470,0.458824,11.045028
2.403514,0.669686,11.029200
1.132147,-0.053912,11.923676
-1.244559,-0.614824,11.306559
-3.229200,1.270286,10.332775
-1.961471,1.158529,10.184732
-1.136735,1.819235,9.885353
-0.670800,2.982943,8.091943
-0.690529,3.551294,7.291852
-0.283324,3.770382,7.288412
-0.128471,4.103029,7.276943
0.085800,4.434858,7.959344
0.532235,4.673118,9.689205
0.141088,4.947265,10.395795
0.161571,6.452828,8.046257
-0.861441,6.795177,9.899117
-1.394823,3.917207,11.202176
0.011143,3.928973,7.452343
0.409500,0.501265,9.904851
-0.254647,0.664147,9.632998
-0.207257,1.428514,9.419055
0.045882,0.523059,9.720176
0.369353,0.010324,9.390968
0.484714,0.241800,9.542744
1.153941,0.379676,9.584823
1.278971,0.395735,9.440292
0.939343,0.348771,9.492599
0.855706,-0.175500,9.663970
0.658412,-0.270706,10.454294
1.200971,0.471441,10.816763
2.601857,0.696428,11.252057
1.261765,-0.006882,11.866323
-1.712559,-0.763941,10.992265
-3.312773,1.279200,10.065343
-1.837588,1.300765,10.494438
-1.017441,1.898382,10.115911
-0.663000,2.821372,8.311457
-0.688235,3.164735,7.468499
-0.470294,3.691236,7.312501
-0.453088,3.776118,7.290706
0.219514,4.573027,7.865744
1.204412,4.673119,10.032176
0.486353,5.252382,11.070262
0.213943,7.160401,6.958715
-0.664147,6.212469,11.502704
-0.120441,3.395294,8.901174
-0.531088,1.890353,8.420559
0.646286,-0.090257,9.893743
0.203029,1.498059,9.616939
0.189265,0.880941,9.462087
0.168257,0.169371,9.263059
0.653824,0.285618,9.205150
0.954353,0.276441,9.316411
0.874714,0.256286,9.436885
0.846529,0.223677,9.592854
0.396882,-0.030971,10.414148
1.650618,0.391147,10.981941
2.551546,0.865091,11.289907
1.594411,-0.207618,12.398557
-2.458114,-0.725400,11.282146
-2.868793,1.384500,10.487558
-1.268647,1.327147,10.544913
-1.157382,1.667824,9.599737
-0.654086,2.855914,7.804457
-0.445059,3.208323,7.098000
-0.477176,3.612088,7.111765
-0.196114,3.728400,7.331999
0.828177,4.683441,8.658001
0.777706,5.159469,10.811031
0.349886,6.529715,10.407432
0.342971,7.224176,7.166825
-0.170912,4.394382,12.652061
-1.220143,2.308800,7.004399
0.921088,0.018353,10.281090
-0.504706,1.490030,9.529764
0.574677,1.261765,9.390969
0.879171,0.430114,9.349971
0.767383,0.281029,8.835793
0.702000,0.502412,9.273972
1.173343,0.201686,9.211802
0.810971,0.225971,9.509118
0.458824,0.025235,10.480680
1.607914,0.258514,11.193006
2.490264,0.954353,11.370792
1.121823,-0.133059,12.341206
-2.264294,-0.781147,11.181527
-3.430887,1.252457,10.206857
-1.441853,1.441853,10.450853
-0.988765,1.837588,9.760322
-0.755486,2.936143,7.889143
-0.274147,2.981207,7.325118
-0.040147,3.227823,7.338880
-0.192771,3.731743,7.299685
0.620559,4.089265,8.690116
0.860294,4.924323,10.219148
0.642353,5.571266,10.473794
0.368829,7.425601,7.248428
0.659559,4.995441,12.982413
-0.774265,3.471000,6.917912
0.225086,0.885857,9.536057
-0.508147,0.204176,9.616942
0.033265,2.194324,9.142057
0.805629,0.956057,9.690942
0.841941,0.489794,9.260204
0.605647,0.238588,9.345086
0.897000,0.072265,9.232675
0.917057,0.044571,9.502628
0.816706,-0.002294,9.823410
0.574676,-0.409500,10.250118
1.301486,0.134829,10.934485
2.270029,0.520765,10.823649
1.218176,-0.121588,11.818146
-1.983429,-0.858000,11.664342
-3.537530,1.386794,10.933766
-2.424883,0.915353,11.186118
-1.385056,1.200086,9.951686
-0.643500,2.848147,7.582059
-0.714618,3.507706,6.975266
-0.204176,4.021588,6.833028
0.098057,4.199744,6.777087
0.478324,4.631824,8.319618
1.228500,4.690324,11.681648
-0.042343,7.349828,9.173915
-1.293882,7.185175,8.298973
-2.735735,4.685736,11.357028
-0.479143,2.986285,8.251286
0.422118,-0.200735,9.026208
-0.773118,0.308559,9.818823
-0.424543,1.010657,9.317661
0.119294,0.074559,9.716736
0.666441,0.198441,9.319855
0.944914,0.182743,9.626313
1.184912,0.057353,9.462087
1.046118,0.158294,9.452911
1.064471,-0.139941,9.579090
0.722057,-0.260743,10.123286
0.895853,-0.261529,10.603413
1.746970,0.745588,10.813325
2.009057,0.379971,10.531114
0.167471,-0.322324,11.763086
-2.392765,-0.576971,11.233150
-4.264371,1.573372,11.398033
-1.316824,1.490030,10.448562
-0.417529,1.841029,8.631619
-0.635470,3.459529,7.329705
-0.761057,3.760715,7.383256
-0.089471,4.205119,6.982148
-0.170912,4.650177,7.381322
0.736543,4.915114,8.825143
0.455382,5.363646,11.332941
-0.579265,7.248266,8.329941
-0.965824,5.122765,11.119587
-1.768371,3.690514,8.890887
0.123882,0.036706,9.155827
-0.676765,0.486353,9.690354
-0.066857,1.356086,9.675341
0.462265,0.487500,9.424234
0.439064,0.046548,9.259355
0.747882,0.219088,9.629557
0.963530,0.175500,9.443733
0.958286,0.313114,9.427971
1.204412,-0.092912,10.049381
0.714618,-0.049324,10.731880
1.711543,0.656314,11.302199
2.395059,1.092000,10.625203
1.560000,0.113559,11.589882
-0.972706,-1.071353,11.402912
-3.099942,1.258028,10.778488
-0.794912,1.861676,9.841763
-0.195000,2.151883,9.563029
0.095829,2.785714,7.440086
0.076853,2.961706,7.382469
-0.107823,3.281735,7.591233
0.319800,3.669344,7.827857
1.389089,4.372588,8.451530
0.983029,4.837146,10.277646
0.718059,5.277618,10.495589
1.100914,6.740315,7.622828
-0.231706,2.251677,10.991117
-1.148206,2.110588,9.814238
1.109206,-0.479471,9.324440
0.540429,1.528800,9.524913
0.399176,0.861441,8.978029
0.128471,0.299382,9.402441
0.551571,0.162686,9.508199
0.854559,0.309706,9.550410
0.492088,0.237441,9.803913
0.320914,0.313114,9.810171
0.622853,0.142235,10.286823
1.365000,0.158294,10.177851
1.841029,0.535676,10.618324
1.192286,-0.898114,12.130116
-1.983264,-0.090618,11.212499
-2.712795,1.665529,10.632084
-0.639600,2.132743,11.054829
-0.628588,2.154176,9.691502
-0.279882,2.551059,8.142971
-0.558618,2.609559,7.719707
-0.244029,3.699429,6.693514
-0.034412,4.357676,6.945442
1.444147,4.657059,8.733706
0.496971,4.529572,11.725630
0.227118,6.990177,8.398765
-0.248912,5.356765,10.207677
-0.821294,3.518029,9.651356
0.500314,1.659171,8.442943
0.130765,0.174353,10.106737
-0.648088,1.509529,9.565323
0.404486,0.645172,9.409030
0.603353,0.243176,9.263648
1.019735,0.536824,9.281999
1.373914,0.293057,9.345514
0.919941,0.028676,9.645618
0.690529,0.214500,10.265031
1.155088,0.063088,10.767442
2.393486,0.451286,10.947861
1.457911,0.437030,11.749323
-0.531088,-0.613676,11.455674
-3.485485,1.127657,10.418571
-1.252589,1.975235,10.527706
-0.524206,2.002764,10.492146
-0.541412,2.721971,7.860796
-0.092486,3.365144,7.082399
0.030971,3.483618,7.227618
-0.010324,3.644206,7.221882
0.351000,3.944572,8.354915
0.574676,4.675411,10.424471
0.735265,5.180119,10.829384
0.976114,6.287914,6.490716
-0.466853,5.624031,12.289589
-1.501500,2.466177,9.670854
0.246618,1.430382,8.193441
-0.151543,0.508114,10.177890
0.183529,1.381058,9.357704
0.191559,0.282176,9.386384
0.256286,0.110314,9.323227
0.958941,0.375088,9.527469
0.933706,0.184676,9.392119
1.005086,0.142629,9.482573
0.909618,-0.090618,10.071176
0.987618,-0.084882,10.593090
1.972941,0.813264,11.053055
1.869771,0.587228,11.557372
-0.041294,-0.427853,11.869764
-2.268882,0.301676,10.373999
-2.114029,2.127794,10.805294
-0.566057,1.780628,10.449773
-0.757059,2.491412,8.474472
-0.332647,3.433146,6.947735
-0.296400,3.793028,6.775972
-0.131912,4.070912,6.830734
0.051618,4.537766,7.625646
0.468000,4.418143,9.989573
0.242029,5.618293,11.211352
-0.355588,7.299883,8.169353
-0.884382,4.614617,11.703443
-0.928200,4.020342,7.059000
0.164667,0.300444,10.622445
-0.537086,0.393343,9.244116
0.047029,1.503794,9.382938
0.440471,0.714618,9.487324
0.509229,0.260743,9.388968
0.872912,0.439324,9.434558
1.262912,0.289059,9.454059
0.894771,0.006686,9.413484
0.618265,-0.094059,9.884206
0.823588,-0.298235,10.412999
1.987853,0.402618,10.727296
2.332200,0.659657,11.203031
0.684794,-0.067676,12.179469
-1.414324,-0.661853,11.017500
-3.004146,1.689618,10.271911
-1.003971,1.737171,10.203514
-0.470294,2.143853,9.662823
-0.557471,3.141793,7.969765
-0.493235,3.585705,7.255147
-0.277457,3.832028,7.059000
-0.190412,4.042236,7.111764
0.509294,4.693764,8.043177
0.741000,4.432629,10.819715
0.229412,6.708000,10.282236
-0.860294,6.825000,9.411619
-1.807765,4.185619,9.875028
-0.143743,2.987399,8.635714
0.113559,-0.211059,9.525177
-0.568941,0.966971,9.472408
0.339857,1.575600,9.403454
0.494383,0.206471,9.434562
0.454235,0.377382,9.189090
1.044086,0.482486,9.362230
1.408588,0.230559,9.330177
0.999088,0.251206,9.499941
0.749029,-0.172059,10.181295
1.476428,-0.024514,10.814143
2.374412,0.769677,11.120735
1.499206,0.268412,11.985619
-1.124314,-0.652972,11.781344
-2.890588,0.972706,10.384324
-1.245706,1.799735,10.564414
-0.648088,1.701088,10.160645
-0.899364,2.706363,8.050548
-0.669686,3.369600,7.373228
-0.213353,3.492794,7.154208
-0.270706,3.659118,6.876619
0.201686,4.198627,8.081914
0.743294,5.476060,10.244382
0.567794,5.950942,10.861497
0.377382,6.570353,7.635969
-2.412429,3.854315,11.453746
-0.648088,2.521235,9.142060
0.588441,-0.033265,9.455206
-0.794486,1.380600,9.700971
0.399176,1.143618,9.403587
0.707735,0.197294,9.182204
0.902735,0.590735,9.108793
1.192941,0.551735,9.248733
1.178030,0.419823,9.189089
1.026257,0.359914,9.265285
0.420971,-0.227118,10.226028
1.188353,0.033265,10.941792
2.298771,0.680829,11.060401
1.647177,0.091765,11.923677
-1.405147,-0.591882,12.143913
-2.782372,0.861343,10.318284
-1.455617,1.891500,10.828237
-1.111500,1.556559,10.235207
-0.977294,2.645118,7.951411
-0.655200,3.186857,7.123630
-0.305118,3.289765,6.964942
-0.292500,3.998647,6.821560
0.509229,4.389173,8.608973
0.638912,4.925470,10.605705
-0.097500,6.480883,10.278792
-0.504771,7.064571,7.466829
-1.148206,2.871088,12.408879
-0.621706,1.849059,8.293236
0.518143,0.212829,10.040828
-0.330353,1.698794,9.741968
0.668735,0.819000,9.326736
0.528794,0.253500,9.177617
0.616200,0.310886,9.090344
0.667588,0.301676,9.343942
0.902735,0.145676,9.479295
0.392294,0.029824,9.468971
0.100286,-0.492514,10.331657
1.337471,0.065382,10.946382
2.500588,0.718059,11.071412
1.053000,0.162686,12.120086
-1.141323,-0.774265,10.939498
-3.468706,1.343206,10.452001
-1.894941,1.721735,10.396938
-0.046800,2.209628,9.758916
-0.028676,3.180793,7.830970
-0.470294,3.519177,7.236796
-0.177794,3.672883,7.471941
-0.326486,3.965742,7.447886
0.028676,4.651324,8.559351
0.861441,4.370295,10.402678
0.152226,5.872646,9.810390
-0.849970,6.958058,9.168442
-1.818514,4.429286,10.511059
-0.066529,3.444618,7.707089
0.273000,0.508147,9.813089
-0.152559,0.939441,9.544675
0.040147,1.847912,9.234968
0.279686,0.518143,9.490368
0.546000,0.536823,9.322148
1.156235,0.636618,9.435705
1.176686,0.375514,9.375597
0.706588,0.301676,9.333616
0.824735,-0.008029,9.659382
0.904800,-0.213943,10.531112
1.935089,0.351000,11.149413
2.298706,0.829324,11.024386
0.891265,0.111265,11.866323
-1.991229,-0.816771,11.187428
-3.295500,1.468235,10.802996
-1.732059,1.490029,10.312058
-0.646941,1.673559,9.490764
-0.213943,3.162343,7.477973
-0.117000,3.680911,6.998206
-0.107824,4.194794,6.625411
0.029824,4.246412,7.195500
0.444600,4.947429,8.742685
0.918794,4.663942,11.529091
-0.086029,7.342324,8.745177
-0.307543,6.412717,9.761143
-2.052088,3.193412,10.548352
-0.029824,1.444147,8.016793
0.045882,-0.353294,9.860119
-0.281914,1.338257,9.455832
0.477176,0.650382,9.263644
0.367059,0.003441,9.174178
0.856886,0.171600,9.475883
1.157382,0.276441,9.506825
1.080529,0.142235,9.429972
0.922235,0.136500,9.589414
0.654086,-0.148200,10.358400
1.640294,0.394588,11.193001
2.462735,0.735265,11.065677
1.293882,0.130765,12.001680
-1.544400,-0.962743,11.287718
-2.913529,0.565500,9.986293
-1.850206,1.402853,10.800704
-0.717600,1.449686,10.047511
-0.315441,2.590058,8.216381
-0.182382,2.935324,7.440971
-0.259235,3.215206,7.226469
-0.317571,3.595800,7.271829
0.400324,3.908030,8.358618
0.604500,4.849764,9.772942
0.456857,5.002029,11.196344
0.651529,6.553148,6.925943
0.767382,6.702266,10.003501
-1.251441,1.105765,12.161114
-0.810086,1.730486,6.589886
0.490941,0.201882,11.238884
0.198441,1.829559,9.216617
0.633176,0.529941,9.259058
0.290829,0.391114,9.230745
0.949765,0.375088,9.158121
1.192941,0.308559,9.230384
0.800647,0.339529,9.359998
0.442371,-0.090257,9.822430
0.877500,-0.199588,10.958999
2.364088,0.729530,11.287057
2.112685,0.391114,12.175799
-1.198677,-0.773118,11.756207
-3.421677,0.402618,10.156058
-2.048647,1.438412,10.657325
-0.775543,1.672542,10.139999
-0.868324,2.356059,8.592616
-0.398029,2.996118,7.498325
-0.215057,3.308315,7.398856
-0.365912,3.555883,7.313646
-0.051618,4.047971,7.736911
0.715765,4.511384,9.476998
0.544886,5.307343,11.658770
0.703147,7.134707,7.060148
-0.369353,6.007147,11.722939
-0.953828,3.174600,8.863030
-0.665294,1.670117,8.251942
0.264971,-0.245471,10.360235
0.065743,1.732714,9.267513
0.585000,0.941735,9.465528
0.597618,0.318882,9.099619
0.793765,0.486353,9.350823
0.997286,0.493629,9.225171
0.879794,0.292500,9.270529
0.516176,0.030971,9.631853
0.567171,-0.369943,10.615799
1.819235,0.550588,11.229707
2.001618,0.476029,11.518767
0.451286,-0.763286,12.271629
-2.167941,-0.749029,10.602266
-3.375795,1.221618,10.240942
